zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
55412,54961.9,0.757697456,0.020710059,0.732131663,0.634051953,0.030621971,30.54729905,0.80952381,0.34388445,0.415259199,0.379633383,0.049587894,0.002670227,0.001335113,0.00200267,38.24761905,0.2,0.34388445,False
55413,51967.08,0.550773694,0.026865672,0.184756973,0.801989575,0.015197706,26.70558643,0.621428571,0.24758098,0.670129673,0.134147266,0.115037537,0.002001334,0.002001334,0.001334223,32.25714286,0.178571429,0.24758098,False
55414,43742.89,0.384771918,0.027504912,0.504673642,0.811599623,0.018458873,25.73317199,0.467787115,0.27779656,0.707276533,0.090525733,0.032596651,0.001357773,0.0,0.002715547,28.50980392,0.229691877,0.27779656,False
55415,86902.78,0.594611931,0.026574803,0.044288704,0.698208247,0.027874715,26.97576486,0.567567568,0.263007264,0.512114014,0.347268409,0.032779097,0.001370802,0.000685401,0.001370802,41.81081081,0.378378378,0.263007264,False
55416,105590.04,0.333361717,0.021093001,0.625528277,0.750983565,0.020712497,26.22418386,0.529100529,0.262272711,0.851519359,0.041624956,0.04220622,0.001335113,0.000667557,0.00400534,35.05026455,0.285714286,0.262272711,False
55417,89782.87,0.476683138,0.032323232,0.600935943,0.718041962,0.020180254,27.85035607,0.682008368,0.302042238,0.786642572,0.081244233,0.060596739,0.000648088,0.001296176,0.003240441,38.63179916,0.280334728,0.302042238,False
55418,71592.2,0.565629047,0.030693069,0.507042342,0.73440354,0.021616523,27.58027111,0.625925926,0.275469959,0.745403573,0.07527057,0.093460686,0.001982816,0.001982816,0.001982816,36.86666667,0.292592593,0.275469959,False
55419,120570.09,0.35538099,0.025458248,0.635848105,0.730505219,0.017202734,26.89331667,0.594594595,0.27837863,0.793683826,0.053851771,0.0449069,0.0,0.001289491,0.002578981,39.35135135,0.288288288,0.27837863,False
55420,65012.65,0.733865895,0.026946108,0.739536355,0.670946901,0.036320656,29.23609821,0.75,0.428373126,0.643310954,0.114720858,0.117108998,0.0,0.003590664,0.003590664,38.02678571,0.294642857,0.428373126,True
55421,68788.85,0.764736981,0.037037037,0.770593972,0.571398607,0.032737485,29.59661439,0.689393939,0.353059643,0.602621817,0.177332805,0.097597868,0.001896334,0.003792668,0.001896334,37.37878788,0.265151515,0.353059643,True
55422,80554.39,0.586306879,0.018500487,0.762094933,0.655199573,0.017184115,28.66764124,0.695876289,0.325635679,0.777908547,0.091799647,0.052303645,0.002697235,0.000674309,0.004045853,39.41237113,0.25257732,0.325635679,False
55423,70617.65,0.635361932,0.034693878,0.428753335,0.695372189,0.051146788,28.94267352,0.711462451,0.321977691,0.616573577,0.097356633,0.169468562,0.0,0.002507837,0.003134796,36.98814229,0.288537549,0.321977691,True
55424,146807.98,0.211373049,0.021400778,0.670282197,0.667001668,0.013779025,25.5554557,0.569620253,0.208071776,0.918864097,0.010851927,0.014604462,0.0,0.001260239,0.002520479,40.39240506,0.329113924,0.208071776,False
55425,67341.29,0.725432245,0.040526849,0.92201297,0.598957956,0.033445293,29.8800425,0.675,0.372857461,0.555434243,0.209032258,0.183325062,0.0,0.003634161,0.003028468,39.625,0.35,0.372857461,True
55426,73271.71,0.517235935,0.026422764,0.769315146,0.642757309,0.023693643,27.70677833,0.619771863,0.335204471,0.772207462,0.105194255,0.034731046,0.0,0.000639386,0.00511509,36.33460076,0.315589354,0.335204471,False
55427,80820.4,0.538396624,0.032854209,0.812390692,0.786121155,0.033266091,28.23848101,0.664804469,0.360130603,0.786829719,0.115558879,0.034003431,0.002512563,0.001256281,0.005653266,39.0726257,0.25698324,0.360130603,False
55428,57455.73,0.757098396,0.030769231,0.742042572,0.644711614,0.022500611,29.248332,0.752,0.350321944,0.544141098,0.234292275,0.103017159,0.001775148,0.001775148,0.003550296,38.472,0.272,0.350321944,False
55429,54579.25,0.79889206,0.023092369,0.614575284,0.581959506,0.042035163,29.93585287,0.781609195,0.361535452,0.420555656,0.300490285,0.120283276,0.001208459,0.001812689,0.002416918,37.13793103,0.206896552,0.361535452,False
55430,52785.75,0.781650998,0.022044088,0.808068845,0.578273102,0.025214108,30.76900857,0.871428571,0.351073068,0.405818836,0.273545291,0.109735196,0.001823708,0.003039514,0.000607903,39.64285714,0.271428571,0.351073068,True
55431,84652.99,0.578239084,0.024193548,0.736773773,0.614371074,0.036682251,28.47031736,0.67768595,0.33348474,0.798284903,0.055385624,0.06161241,0.0,0.003601441,0.003601441,36.50413223,0.272727273,0.33348474,True
55432,69458.95,0.738973985,0.02955665,0.707546781,0.686295919,0.029488843,29.95555074,0.794117647,0.361232454,0.686915421,0.127151083,0.09043704,0.00117855,0.004714202,0.001767826,36.83088235,0.205882353,0.361232454,True
55433,71246.33,0.760529533,0.035749752,0.815875956,0.662783201,0.030462233,29.8317476,0.790393013,0.347218271,0.821279191,0.050627396,0.060386894,0.0,0.002922268,0.002922268,38.1441048,0.222707424,0.347218271,True
55434,79128.6,0.765930631,0.038986355,0.757477576,0.631740392,0.030314658,29.27367222,0.716049383,0.362515949,0.785283474,0.056625883,0.0377391,0.001164822,0.002912056,0.002329645,37.07532928,0.234567901,0.362515949,True
55435,91615.05,0.406128819,0.020792079,0.498727552,0.650927836,0.027961404,26.78532571,0.514285714,0.314794395,0.718120306,0.037474905,0.048405086,0.0,0.003669725,0.003058104,37.58571429,0.271428571,0.314794395,True
55436,127809.79,0.295432247,0.020060181,0.763074376,0.641213635,0.013498717,25.55115824,0.428571429,0.25573708,0.919613635,0.012213619,0.012453101,0.0,0.001259446,0.00440806,39.74725275,0.241758242,0.25573708,False
55437,90653.45,0.503270376,0.026052104,0.697713643,0.636260252,0.032472172,27.69408547,0.658119658,0.278979922,0.800972199,0.037959473,0.05003004,0.0,0.003621002,0.003621002,38.8974359,0.230769231,0.278979922,True
55438,106698.46,0.451411161,0.023350254,0.908385599,0.639342882,0.020677029,28.2132626,0.641221374,0.345333498,0.863538129,0.044025934,0.027477617,0.0,0.00365408,0.002436054,40.3740458,0.251908397,0.345333498,True
55439,126187.92,0.260890455,0.026804124,0.898490652,0.6815597,0.016532893,25.85808654,0.5,0.262181924,0.871323944,0.029070423,0.017126761,0.0,0.001852996,0.002470661,41.21153846,0.403846154,0.262181924,False
55441,87462.78,0.490137347,0.051687764,0.716582929,0.683697283,0.024474293,26.68081154,0.583333333,0.318914923,0.768175358,0.075871871,0.060730294,0.001218769,0.001218769,0.005484461,39.60897436,0.269230769,0.318914923,False
55442,113675.47,0.447983871,0.026639344,0.782666563,0.697864461,0.038395305,28.06545043,0.634782609,0.308031963,0.875869981,0.038087954,0.027762906,0.001182732,0.001774098,0.005913661,40.82608696,0.304347826,0.308031963,False
55443,83472.56,0.641637554,0.036144578,0.7583473,0.636550954,0.019448024,27.98303792,0.6625,0.331494342,0.51841264,0.243237428,0.034642813,0.00117096,0.0029274,0.0029274,40.74583333,0.254166667,0.331494342,True
55444,83941.21,0.727656649,0.02320888,0.891446921,0.745682229,0.031940983,29.53826456,0.746835443,0.3291345,0.487130479,0.2117737,0.054599898,0.001173021,0.002932551,0.002932551,40.60759494,0.253164557,0.3291345,True
55445,70492.47,0.629240943,0.028311426,0.724870157,0.719814733,0.012518385,29.70073214,0.803571429,0.33095774,0.474292943,0.216318786,0.028824433,0.001180638,0.002951594,0.001770956,42.42857143,0.232142857,0.33095774,True
55446,116276.28,0.355109838,0.01773399,0.781840296,0.633927251,0.028134278,27.89771961,0.642156863,0.30710555,0.724957257,0.049844373,0.034895445,0.001182732,0.002365464,0.004730928,38.01470588,0.294117647,0.30710555,False
55447,111094.2,0.421863337,0.015444015,0.833191314,0.698609394,0.029494188,27.15548119,0.579207921,0.290662422,0.841007533,0.041478343,0.039124294,0.001201201,0.001801802,0.005405405,39.1039604,0.316831683,0.290662422,False
55448,79815.5,0.714958105,0.030451866,0.782808373,0.621148559,0.050130498,29.56360945,0.726368159,0.36627367,0.851862537,0.056543219,0.022501893,0.0,0.003490401,0.002326934,40.11940299,0.23880597,0.36627367,True
55449,94499.71,0.539075048,0.037364798,0.701815094,0.700968926,0.031336603,28.54439167,0.746031746,0.330191188,0.825217707,0.033780842,0.029644412,0.001190476,0.004761905,0.002380952,39.26984127,0.277777778,0.330191188,True
55454,43204.46,0.731803797,0.033763654,0.407609853,0.800933532,0.022067736,25.61675263,0.526315789,0.301289627,0.347871477,0.474886904,0.02888296,0.001364256,0.000682128,0.002046385,27.52631579,0.210526316,0.301289627,False
55455,32936.17,0.523809524,0.027424094,0.458865863,0.746545545,0.018252826,25.76337111,0.533333333,0.300325959,0.69776482,0.011661808,0.021379981,0.001360544,0.000680272,0.002040816,25.68888889,0.244444444,0.300325959,False
55720,68095.97,0.769731414,0.195652174,0.956419185,0.489727099,0.042134353,29.84511818,0.747474747,0.376278106,0.809765113,0.012698223,0.020865625,0.003546099,0.007092199,0.0,38.28282828,0.242424242,0.376278106,True
55733,78516.47,0.692590325,0.167286245,0.999999999,0.661795,0.029900923,29.13410909,0.659090909,0.334655838,0.957914573,0.009422111,0.00879397,0.001984127,0.003968254,0.001984127,38.65909091,0.113636364,0.334655838,True
55744,57121.2,0.739430724,0.090909091,0.888209287,0.584891642,0.030943909,29.42713,0.75,0.3371036,0.951442786,0.004925373,0.00960199,0.011363636,0.0,0.0,38.025,0.2625,0.3371036,False
55746,55992.64,0.823166023,0.166666667,0.880740099,0.589094449,0.067886209,29.15137667,0.733333333,0.320112626,0.94712131,0.004284289,0.015787311,0.011494253,0.0,0.0,37.37777778,0.2,0.320112626,False
55792,57293.35,0.798186267,0.193548387,0.556030638,0.480767237,0.031712513,30.08521509,0.811320755,0.288524121,0.904824784,0.00761808,0.009141696,0.010204082,0.0,0.0,36.39622642,0.226415094,0.288524121,False
55803,84600.82,0.605452171,0.165991903,0.833977936,0.640341589,0.018940409,28.3137328,0.712,0.284641027,0.947134786,0.005995619,0.007436873,0.004255319,0.004255319,0.00212766,39.456,0.2,0.284641027,True
55804,86664.24,0.504901961,0.162698413,0.836277826,0.628286968,0.022542627,27.70707838,0.702702703,0.256109483,0.939414802,0.011428571,0.014113597,0.004081633,0.004081633,0.002040816,39.13513514,0.216216216,0.256109483,True
55805,52045.88,0.677947397,0.158102767,0.576662199,0.640421804,0.026913757,28.19891552,0.655172414,0.310061598,0.796205128,0.063384615,0.028923077,0.003992016,0.003992016,0.001996008,33.10344828,0.206896552,0.310061598,True
55806,54086.27,0.738358812,0.157480315,0.872901722,0.501602386,0.092609774,29.31589487,0.615384615,0.404665947,0.801212789,0.071554576,0.027453142,0.003846154,0.003846154,0.001923077,38.1025641,0.230769231,0.404665947,True
55807,53275.44,0.801550833,0.166077739,0.815209973,0.6412325,0.048967227,30.54701579,0.719298246,0.350023083,0.89003881,0.014628321,0.01831028,0.003913894,0.003913894,0.001956947,37.78947368,0.228070175,0.350023083,True
55810,75315.48,0.773484967,0.168458781,0.93910464,0.764442099,0.022706357,27.50430645,0.532258065,0.242473892,0.966708615,0.000800824,0.013156389,0.003913894,0.003913894,0.001956947,37.79032258,0.080645161,0.242473892,True
55811,80640.67,0.666512006,0.166666667,0.846613148,0.659422171,0.038897696,27.70067004,0.603375527,0.326412565,0.92851249,0.012639712,0.016427875,0.003913894,0.003913894,0.001956947,35.57383966,0.210970464,0.326412565,True
55812,82498.42,0.459579885,0.158102767,0.561035403,0.673675668,0.020564747,26.19208452,0.535714286,0.282163309,0.88961039,0.019397269,0.026556777,0.004098361,0.004098361,0.00204918,33.0,0.166666667,0.282163309,True
55901,81969.12,0.522358914,0.163120567,0.757754635,0.707243507,0.030834622,28.57189421,0.656074766,0.350229066,0.773119923,0.066343728,0.044720314,0.004950495,0.003712871,0.004950495,37.8635514,0.282242991,0.350229066,True
55902,102655.91,0.425589725,0.155893536,0.80375238,0.707728607,0.024552343,26.8004796,0.588,0.313144552,0.821665029,0.027337576,0.046986459,0.004872107,0.00365408,0.004872107,39.032,0.264,0.313144552,True
55904,83507.53,0.76682559,0.159695817,0.747557507,0.654065703,0.021587316,28.65690972,0.708333333,0.335164312,0.761045519,0.104923145,0.078822306,0.004901961,0.003676471,0.004901961,38.13888889,0.284722222,0.335164312,True
55906,83389.28,0.527968822,0.160839161,0.798047983,0.609872612,0.032045832,27.11414956,0.637168142,0.292879471,0.814641659,0.038116715,0.044056983,0.004889976,0.003667482,0.004889976,40.04424779,0.274336283,0.292879471,True
55912,61732.87,0.788409632,0.188405797,0.792504725,0.539173853,0.026209808,29.31028203,0.71875,0.40054469,0.765493497,0.041246435,0.140745635,0.008064516,0.0,0.0,38.046875,0.2109375,0.40054469,False
55920,110352.48,0.625500527,0.15530303,0.967078949,0.588754734,0.042990365,28.01926061,0.712121212,0.339754114,0.978545888,0.001191895,0.009667594,0.004683841,0.003512881,0.004683841,36.57575758,0.196969697,0.339754114,True
55944,87914.25,0.738825592,0.157718121,0.909143696,0.619007847,0.018257401,29.1503102,0.714285714,0.321344655,0.951428177,0.001517869,0.009935146,0.004390779,0.003293085,0.004390779,39.2244898,0.12244898,0.321344655,True
55947,75391.33,0.698898176,0.109375,0.914371297,0.700083081,0.016261588,29.11412326,0.697674419,0.378893865,0.960834113,0.004544847,0.01563962,0.0,0.003407155,0.005110733,37.20930233,0.209302326,0.378893865,True
55963,96001.47,0.664508534,0.157894737,0.917532884,0.667379711,0.0131577,29.27566579,0.763157895,0.346166185,0.974051896,0.010578842,0.003592814,0.005122951,0.00307377,0.005122951,38.81578947,0.105263158,0.346166185,True
55972,73457.86,0.752234994,0.042553191,0.880450271,0.660517113,0.012895821,29.07795667,0.7,0.329528523,0.814030315,0.001943257,0.052079285,0.0078125,0.0,0.00390625,39.33333333,0.166666667,0.329528523,False
55976,79218.42,0.740237031,0.156133829,0.900806955,0.623674147,0.054240972,28.88203966,0.724137931,0.331094063,0.938963532,0.003198976,0.0296865,0.005,0.00375,0.005,39.0,0.224137931,0.331094063,True
55987,68377.53,0.674798319,0.113924051,0.749707758,0.634401766,0.04822587,28.16575673,0.608187135,0.339339923,0.933857909,0.019443494,0.013656061,0.0,0.002624672,0.005249344,31.74269006,0.18128655,0.339339923,True
55992,75962.02,0.762218891,0.175792507,0.745348715,0.563032939,0.063591823,31.09017111,0.777777778,0.316315978,0.958879258,0.000201572,0.022576094,0.004389816,0.005267779,0.004389816,35.8,0.088888889,0.316315978,True
56003,70204.57,0.642629799,0.180555556,0.900494126,0.548832749,0.040291025,28.97788209,0.76119403,0.400161997,0.906254343,0.048714385,0.029534399,0.002666667,0.005333333,0.005333333,37.17164179,0.208955224,0.400161997,True
56007,59186.31,0.827753421,0.226415094,0.909176654,0.6590167,0.034678885,28.77383053,0.652631579,0.383602735,0.834775169,0.018347752,0.117263998,0.004048583,0.0,0.0,38.90526316,0.2,0.383602735,False
56011,87519.19,0.749571771,0.17414248,0.898615719,0.550965156,0.081133889,29.494105,0.766666667,0.350451682,0.946986607,0.010602679,0.01328125,0.0,0.0041841,0.001793186,36.96666667,0.216666667,0.350451682,True
56024,83110.37,0.721997982,0.186666667,0.999801674,0.586320726,0.051721792,29.59091562,0.6875,0.348303178,0.900097308,0.075575738,0.014920532,0.004640371,0.002320186,0.004640371,39.1875,0.125,0.348303178,False
56031,63392.88,0.801696097,0.297297297,0.915606295,0.658203236,0.03522788,27.5220175,0.6,0.385983584,0.915323591,0.001085595,0.056450939,0.0,0.0,0.0,34.85,0.1,0.385983584,False
56048,75710.98,0.751297257,0.201219512,0.945817193,1.134103885,0.043811666,30.62326471,0.852941176,0.343201508,0.958393458,0.001683502,0.026936027,0.004926108,0.002463054,0.004926108,38.23529412,0.176470588,0.343201508,True
56058,74210.05,0.783076547,0.185654008,0.758476138,0.666753504,0.050911053,29.71103333,0.757575758,0.275116765,0.85426009,0.0,0.103828907,0.00274223,0.003656307,0.003656307,40.42424242,0.181818182,0.275116765,True
56071,88915.33,0.673530562,0.032838983,0.868647927,0.70656518,0.033721049,28.18368795,0.65060241,0.348888584,0.955406181,0.0,0.019509796,0.0,0.00240096,0.0030012,38.81927711,0.168674699,0.348888584,False
56073,69035.33,0.769224048,0.230769231,0.92441609,0.796973224,0.03330638,29.47567821,0.743589744,0.364068868,0.957242949,0.001676747,0.022157015,0.0,0.0,0.0,37.74358974,0.256410256,0.364068868,False
56082,74315.79,0.669572692,0.184713376,0.805907694,0.693557219,0.02824172,29.39589195,0.632183908,0.334360653,0.869794598,0.017585819,0.061128306,0.001919386,0.005758157,0.005758157,36.88505747,0.172413793,0.334360653,True
56093,67974.95,0.808525111,0.263888889,0.901692526,0.667879539,0.027119805,28.46195,0.74,0.341087164,0.867594433,0.039125249,0.064254473,0.004310345,0.002155172,0.0,37.98,0.28,0.341087164,False
56156,61493.14,0.764294632,0.210526316,0.886431942,0.674405759,0.035492095,28.98406667,0.785714286,0.456859984,0.945927563,0.002380548,0.031797313,0.0,0.0,0.0,36.71428571,0.214285714,0.456859984,False
56187,59385.07,0.856997283,0.228571429,0.761736938,0.57677226,0.026796312,27.40600667,0.666666667,0.522594882,0.455868022,0.059515523,0.370179591,0.0,0.0,0.0,39.26666667,0.233333333,0.522594882,False
56201,62354.31,0.772675775,0.224489796,0.818981341,0.676360359,0.024431124,28.92887059,0.656862745,0.385672787,0.717699229,0.064493908,0.190123563,0.0,0.006622517,0.0,39.73529412,0.205882353,0.385672787,True
56258,69323.14,0.687976291,0.243902439,0.854923601,0.652849373,0.030022488,28.53794741,0.724137931,0.419025132,0.819808681,0.046853647,0.080822542,0.0,0.0,0.0,35.04310345,0.215517241,0.419025132,False
56265,63954.27,0.818778111,0.3,0.661141475,0.650508709,0.016079504,28.9556,0.6875,0.390072306,0.899046105,0.0063593,0.068627451,0.0,0.0,0.0,44.5,0.25,0.390072306,False
56267,71886.7,0.69654647,0.294117647,0.716673018,0.768285911,0.026035079,27.37801053,0.657894737,0.333968736,0.89753104,0.009276438,0.041387184,0.0,0.0,0.0,35.0,0.236842105,0.333968736,False
56301,65914.23,0.700394141,0.212927757,0.810242643,0.671855683,0.029329204,27.36959704,0.591715976,0.320875667,0.809036073,0.100961538,0.02753225,0.004439512,0.002219756,0.003329634,33.71597633,0.201183432,0.320875667,False
56303,65713.46,0.731682087,0.230188679,0.779207437,0.654243853,0.034876301,29.2651078,0.723404255,0.32723253,0.840650088,0.079812023,0.020951635,0.004459309,0.002229654,0.003344482,34.85815603,0.234042553,0.32723253,False
