zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
14085,81517.86,0.64370159,0.041666667,0.952391707,0.691013385,0.020829433,27.63547761,0.656716418,0.235171061,0.973864258,0.005336617,0.01683087,0.001797484,0.003594967,0.002396645,37.47761194,0.179104478,0.235171061,True
14103,63079.12,0.800461518,0.150390625,0.946540823,0.670069521,0.037478431,30.685225,0.9,0.317253587,0.863975097,0.054428827,0.044901424,0.002208724,0.003313087,0.002208724,38.875,0.075,0.317253587,True
14108,68286.52,0.817956349,0.027749229,0.92907705,0.711609692,0.018676797,29.09691471,0.852941176,0.256345433,0.981410702,0.008686588,0.005733148,0.002390915,0.002988643,0.001793186,37.79411765,0.323529412,0.256345433,True
14201,46580.88,0.714623571,0.04368932,0.212853025,0.744313046,0.01380928,28.35246889,0.622222222,0.247912486,0.416787636,0.181111775,0.350781317,0.004224502,0.002414001,0.001810501,32.33333333,0.177777778,0.247912486,False
14206,42942.58,0.871945259,0.043562439,0.490361481,0.632761252,0.049374517,28.47091333,0.688888889,0.235344197,0.797661164,0.122641509,0.04913522,0.002439024,0.002439024,0.001219512,33.13333333,0.2,0.235344197,False
14207,38072.39,0.856113553,0.032755299,0.239700317,0.611829894,0.018974459,30.4841129,0.741935484,0.254943747,0.467904033,0.151947996,0.241543001,0.002431611,0.001823708,0.001823708,35.58064516,0.096774194,0.254943747,False
14209,69409.65,0.5858494,0.044878049,0.488011606,0.672905372,0.013758747,28.62920612,0.632653061,0.224779077,0.467307942,0.402053815,0.066683998,0.004227053,0.001811594,0.002415459,34.0,0.204081633,0.224779077,False
14210,38311.88,0.877578662,0.039883268,0.496905821,0.472800788,0.035065889,30.85097636,0.781818182,0.294634149,0.798108352,0.071979971,0.074900897,0.002403846,0.002403846,0.002403846,34.16363636,0.254545455,0.294634149,False
14213,35506.56,0.763306827,0.033138402,0.258086851,0.747875916,0.023615027,28.66932,0.613333333,0.212926832,0.336095309,0.207189381,0.2343969,0.00419916,0.00119976,0.00179964,32.48,0.186666667,0.212926832,False
14214,53252.54,0.591333437,0.042430087,0.603319599,0.781656628,0.018165776,27.30318224,0.654205607,0.24568526,0.517884304,0.312791325,0.054511555,0.003642987,0.001214329,0.002428658,35.54205607,0.271028037,0.24568526,False
14216,64448.59,0.591095808,0.033816425,0.200507541,0.747496319,0.009950721,28.19043454,0.695876289,0.243615954,0.723963736,0.13265076,0.091110009,0.003642987,0.001821494,0.001821494,34.6443299,0.273195876,0.243615954,False
14217,65070.03,0.660344324,0.032913843,0.403307606,0.769187039,0.010835796,27.53291192,0.642384106,0.241808877,0.893622617,0.045321061,0.031689678,0.002428658,0.002428658,0.001214329,36.91525393,0.231788079,0.241808877,False
14220,54342.34,0.748441621,0.042594385,0.527823745,0.642635838,0.028662805,29.31842783,0.739130435,0.238779763,0.845019062,0.038206531,0.090502238,0.00238379,0.00238379,0.00238379,35.53043478,0.165217391,0.238779763,False
14222,58199.46,0.345981189,0.045764362,0.242701944,0.783149045,0.012709989,26.66872698,0.571428571,0.247685433,0.746956945,0.115323085,0.077345761,0.003621002,0.001207001,0.002414001,32.39153439,0.248677249,0.247685433,False
14223,70483.28,0.618254537,0.037000974,0.634467946,0.713754486,0.025337765,27.51219895,0.623036649,0.256079293,0.885292718,0.033317468,0.02773571,0.003026634,0.002421308,0.001210654,36.27225131,0.172774869,0.256079293,False
14225,58507.63,0.770186335,0.042024833,0.566971061,0.644666696,0.025701751,29.04705348,0.721925134,0.266550407,0.806810327,0.126649235,0.026598143,0.001784652,0.002379536,0.00297442,35.62566845,0.213903743,0.266550407,False
14226,68021.53,0.443382058,0.042635659,0.632936293,0.74045363,0.023398225,27.95529633,0.636734694,0.247275612,0.780104712,0.093832869,0.027027946,0.002979738,0.001787843,0.002979738,37.51836735,0.244897959,0.247275612,False
14420,66448.74,0.659770316,0.153061224,0.901636349,0.725856228,0.019168662,29.52459916,0.731092437,0.289409836,0.876893484,0.017456119,0.062322674,0.004112808,0.001762632,0.003525264,38.42016807,0.277310924,0.289409836,True
14428,75510.24,0.651921043,0.054171181,0.905356832,0.669127781,0.007337154,27.86459123,0.614035088,0.290956669,0.965548041,0.010718387,0.014801582,0.002335085,0.002918856,0.004086398,35.80701754,0.192982456,0.290956669,True
14437,58813.71,0.848359688,0.114285714,0.921451664,0.622665711,0.02271856,30.628508,0.8,0.405793235,0.864768373,0.065917799,0.041971439,0.0,0.002766252,0.004149378,39.02,0.18,0.405793235,True
14454,65809.7,0.62139219,0.04921466,0.959489506,0.734562139,0.007566004,27.06399091,0.6,0.313642432,0.879175551,0.026652452,0.040955935,0.001662971,0.003325942,0.00443459,34.14545455,0.2,0.313642432,True
14467,106212.19,0.680830715,0.034979424,0.962305118,0.687683824,0.010600029,28.58914545,0.654545455,0.313064493,0.748005936,0.101558152,0.030513819,0.00058548,0.004098361,0.004098361,39.8,0.127272727,0.313064493,True
14470,66057.66,0.849235635,0.140794224,0.928632034,0.602835573,0.035970536,28.05937632,0.710526316,0.338099168,0.93361366,0.01019368,0.030708461,0.00511509,0.003196931,0.002557545,38.57894737,0.131578947,0.338099168,True
14502,98702.09,0.665528078,0.041928721,0.931043956,0.65989049,0.009380893,28.89043846,0.738461538,0.349014441,0.9503037,0.011963924,0.017301675,0.000569801,0.002849003,0.003418803,39.36923077,0.246153846,0.349014441,True
14519,77218.99,0.741298762,0.060041408,0.937709473,0.615473415,0.055693273,29.35895915,0.76056338,0.407913879,0.918719212,0.029471717,0.030066248,0.001162115,0.002905288,0.00232423,39.67605634,0.323943662,0.407913879,True
14522,65807.95,0.832332699,0.11965812,0.910628471,0.770180211,0.027512326,30.258682,0.82,0.391640536,0.944215771,0.002816291,0.035095321,0.001128032,0.002820079,0.003384095,41.64,0.24,0.391640536,True
14546,71457.84,0.683438758,0.042060988,0.897879416,0.700590584,0.003802729,27.67740278,0.555555556,0.298729776,0.865122052,0.079023583,0.035788167,0.001751313,0.002918856,0.004670169,41.86111111,0.277777778,0.298729776,True
14559,78410.24,0.614578553,0.050592034,0.894880663,0.80816125,0.013917426,28.15121797,0.6640625,0.293055075,0.919068556,0.016121153,0.040330022,0.004107981,0.001760563,0.003521127,41.09375,0.1484375,0.293055075,True
14564,100678.54,0.463257838,0.032224532,0.937157834,0.727933972,0.016849318,27.81531111,0.615384615,0.253025781,0.945973359,0.009263642,0.008046521,0.0,0.003990878,0.003990878,40.4957265,0.282051282,0.253025781,True
14568,78135.22,0.62649041,0.103658537,0.977350927,0.671339736,0.023887428,28.59185319,0.680851064,0.397738545,0.956943303,0.0,0.031881676,0.00057241,0.002289639,0.002862049,38.0,0.234042553,0.397738545,True
14580,91971.61,0.548105116,0.033950617,0.895005153,0.703632639,0.021981245,27.87253219,0.670761671,0.294726383,0.890001541,0.019738869,0.035125558,0.001746217,0.002910361,0.001746217,40.91154791,0.250614251,0.294726383,True
14586,83987.35,0.555200928,0.032124352,0.91197896,0.60594171,0.019379943,29.42601412,0.811764706,0.35607784,0.714475903,0.071003816,0.05414041,0.001767826,0.003535651,0.003535651,38.14117647,0.305882353,0.35607784,True
14589,67795.75,0.785727457,0.121149897,0.91452956,0.728164771,0.057876242,30.28497949,0.692307692,0.393245507,0.889209766,0.027172486,0.055526385,0.002696872,0.002157497,0.00377562,36.82051282,0.076923077,0.393245507,True
14606,47607.91,0.839590444,0.03433923,0.606698732,0.564025796,0.01663753,32.04004096,0.843373494,0.307184137,0.551769788,0.221885452,0.13872631,0.002333722,0.002333722,0.004084014,39.84337349,0.240963855,0.307184137,False
14607,54158.0,0.47206956,0.034907598,0.429734902,0.714430027,0.017972154,27.50978986,0.589371981,0.276031808,0.776131934,0.122698651,0.058290855,0.000577367,0.00404157,0.00404157,32.6763285,0.207729469,0.276031808,False
14608,20323.78,0.805313297,0.036344756,0.414260942,0.698681105,0.017890075,31.15323846,0.717948718,0.346837044,0.179611259,0.622872812,0.08379708,0.002325581,0.003488372,0.004651163,34.84615385,0.102564103,0.346837044,False
14609,58252.35,0.75356954,0.033023736,0.582295215,0.715510135,0.024191013,28.9739448,0.733031674,0.311204884,0.458365705,0.317421507,0.173415292,0.001164144,0.003492433,0.003492433,36.74660633,0.239819005,0.311204884,False
14611,35876.79,0.910115783,0.03626943,0.520980442,0.569671526,0.025925789,29.42205333,0.766666667,0.273385825,0.213659186,0.621619987,0.125158793,0.002320186,0.003480278,0.004640371,40.03333333,0.1,0.273385825,False
14617,69692.37,0.546611711,0.03526971,0.595246933,0.745457681,0.014500342,28.98861648,0.730769231,0.260734333,0.885854342,0.031994048,0.059830182,0.00295683,0.001182732,0.003548196,40.37912088,0.186813187,0.260734333,False
14870,66279.49,0.632279296,0.11814346,0.966354569,0.770296651,0.01462097,28.26454643,0.660714286,0.250068684,0.833467498,0.028677802,0.026765949,0.0,0.0016,0.0032,40.08928571,0.232142857,0.250068684,True
14886,71805.62,0.634013605,0.084645669,0.995677546,0.690864507,0.055301464,28.46195,0.684210526,0.214541498,0.944559087,0.001513276,0.017333884,0.0,0.00105042,0.004201681,40.07894737,0.184210526,0.214541498,True
14903,74814.07,0.773407866,0.117408907,0.983198223,0.59018814,0.009432148,29.36450833,0.694444444,0.453932013,0.939661207,0.014139717,0.000279994,0.0,0.002649007,0.002649007,41.22222222,0.277777778,0.453932013,True
15001,69306.73,0.760494363,0.04697286,0.932101669,0.625373598,0.049158638,29.78451825,0.73015873,0.374817489,0.842760995,0.119455314,0.021818751,0.001798561,0.002997602,0.002997602,35.4047619,0.23015873,0.374817489,True
15003,62136.19,0.800122175,0.023346304,0.917281517,0.592711648,0.023494719,30.79785,0.80952381,0.378003339,0.818881119,0.119493007,0.016258741,0.00238806,0.001791045,0.004179104,36.38095238,0.30952381,0.378003339,True
15005,91717.3,0.680512052,0.014436959,0.913581952,0.641368346,0.029919171,30.0915549,0.803921569,0.287251129,0.946244325,0.009182831,0.008460586,0.002970885,0.002376708,0.003565062,37.92156863,0.254901961,0.287251129,True
15024,79096.05,0.711469534,0.015194682,0.952283135,0.687332053,0.008424812,29.64002,0.7,0.338388093,0.942976356,0.006490496,0.008692629,0.00183711,0.00061237,0.002449479,37.325,0.35,0.338388093,True
15037,71433.71,0.772965081,0.020231214,0.960771751,0.64039847,0.014632906,29.44568824,0.735294118,0.398398279,0.972550096,0.00850947,0.006587977,0.003041363,0.00243309,0.00243309,35.38235294,0.176470588,0.398398279,True
15042,74941.78,0.767574219,0.020368574,0.973500386,0.5011949,0.008710983,27.55806944,0.5,0.308730524,0.972055888,0.010097452,0.006340261,0.002979738,0.002979738,0.003575685,35.66666667,0.222222222,0.308730524,True
15071,90123.72,0.627850058,0.014285714,0.902582196,0.608776118,0.035269998,28.44452029,0.623188406,0.364269492,0.955494661,0.005008032,0.007464802,0.00295683,0.001182732,0.00295683,37.50724638,0.275362319,0.364269492,True
15084,69464.97,0.808486879,0.013011152,0.972621595,0.592489242,0.047584844,30.3477125,0.84375,0.416778768,0.92059604,0.043784446,0.012145336,0.001204819,0.00060241,0.003614458,38.03125,0.25,0.416778768,True
15126,79697.26,0.607631528,0.018793274,0.943181253,0.570400074,0.011291104,29.29819661,0.779661017,0.302646202,0.929383117,0.012040043,0.024485931,0.003015682,0.001206273,0.002412545,38.44067797,0.186440678,0.302646202,True
15129,83709.82,0.63051112,0.016544118,0.905307055,0.614739099,0.013788797,29.3141082,0.655737705,0.361419238,0.889098631,0.022180274,0.020009438,0.002376708,0.001782531,0.002970885,35.50819672,0.213114754,0.361419238,True
15139,91736.37,0.517384433,0.014137606,0.995364466,0.680495131,0.018146032,28.12173396,0.641509434,0.299511297,0.957788162,0.008099688,0.009501558,0.001265022,0.000632511,0.002530044,38.56603774,0.264150943,0.299511297,True
15144,63133.12,0.796377264,0.013108614,0.985495524,0.654229086,0.01103499,27.46216333,0.533333333,0.271725382,0.979873909,0.001212415,0.0128516,0.001236858,0.001236858,0.002473717,34.83333333,0.266666667,0.271725382,True
15201,62596.01,0.532814682,0.010156971,0.526574601,0.680197781,0.012842648,28.325736,0.69,0.308688026,0.686606794,0.230144475,0.023740726,0.000645995,0.0,0.001937984,33.46,0.19,0.308688026,False
15202,75112.16,0.626465662,0.017077799,0.49317834,0.624925286,0.020669215,28.67075461,0.730496454,0.289291757,0.880954841,0.077761703,0.007802005,0.003061849,0.00122474,0.003674219,34.19858156,0.312056738,0.289291757,False
15203,52092.96,0.475604264,0.012974977,0.342382581,0.710164206,0.01480531,26.23069682,0.573248408,0.301618462,0.899950075,0.043235147,0.021467798,0.001297017,0.0,0.001945525,31.1656051,0.356687898,0.301618462,False
15206,62259.37,0.535494581,0.010009099,0.596344641,0.719384953,0.032616755,27.47411667,0.606060606,0.283291896,0.489915038,0.389479865,0.032845203,0.001292825,0.0,0.001939237,34.34848485,0.227272727,0.283291896,False
15208,65033.79,0.566642806,0.015625,0.568387138,0.805430629,0.012168789,26.46019778,0.466666667,0.300176665,0.319778727,0.612092391,0.00611413,0.00128783,0.0,0.001931745,34.35555556,0.155555556,0.300176665,False
15210,49030.89,0.839596752,0.013108614,0.562633944,0.63729124,0.030549624,29.13956,0.727272727,0.386122651,0.589571792,0.313295404,0.022458452,0.00128041,0.0,0.00128041,35.65454545,0.363636364,0.386122651,False
15211,56178.23,0.583173077,0.012025902,0.325925477,0.672074166,0.023642051,27.68033409,0.636363636,0.346568137,0.862618354,0.07929716,0.024672251,0.002520479,0.00063012,0.001260239,31.5,0.272727273,0.346568137,False
15213,64730.13,0.378430429,0.008310249,0.560088177,0.682356347,0.019463326,25.62208165,0.456834532,0.29448139,0.664753862,0.112747221,0.02677927,0.000653595,0.0,0.001960784,27.01798561,0.241007194,0.29448139,False
15216,72722.49,0.566993173,0.013084112,0.429654114,0.615674301,0.033052506,29.16836387,0.703225806,0.319064322,0.862641443,0.053824981,0.036786229,0.003699137,0.001233046,0.002466091,35.33548387,0.24516129,0.319064322,False
15217,114709.39,0.281874356,0.011019284,0.452537578,0.809847103,0.019275716,26.30991387,0.56302521,0.290683239,0.766660737,0.04483188,0.041451699,0.00130039,0.0,0.001950585,35.13445378,0.256302521,0.290683239,False
15218,69125.88,0.523195143,0.013059701,0.548340528,0.604294285,0.025865111,29.01188866,0.690721649,0.313670267,0.688885658,0.234644181,0.030384532,0.001268231,0.000634115,0.001268231,37.53608247,0.206185567,0.313670267,False
15219,59434.96,0.81858864,0.011959522,0.574144356,0.705272425,0.01579785,27.11948209,0.507462687,0.30264582,0.383885072,0.506433479,0.031355403,0.001934236,0.0,0.001934236,30.14925373,0.194029851,0.30264582,False
15220,74716.7,0.538438617,0.014995314,0.614177897,0.614024262,0.023885692,28.41035888,0.663551402,0.313705403,0.772704297,0.078741926,0.013142376,0.003076923,0.001230769,0.001846154,36.18691589,0.299065421,0.313705403,False
15221,63292.14,0.634684096,0.015784587,0.592642112,0.706550867,0.015110954,28.31012185,0.675496689,0.313369937,0.455427669,0.464197053,0.014862817,0.001282874,0.000641437,0.002565747,36.18015459,0.21192053,0.313369937,False
15224,66018.55,0.57322778,0.008333333,0.185938535,0.790533989,0.026377718,27.29835882,0.598039216,0.282963901,0.689926791,0.241126865,0.026781577,0.000648508,0.0,0.001945525,32.47058824,0.254901961,0.282963901,False
15226,60905.15,0.696202532,0.013108614,0.451135796,0.672137261,0.049948356,28.88895859,0.707070707,0.315377366,0.862461448,0.049126157,0.021221912,0.00310559,0.000621118,0.001242236,35.65656566,0.242424242,0.315377366,False
15229,75004.55,0.623704283,0.010328638,0.582460782,0.692022398,0.028885148,27.99691863,0.656862745,0.323966234,0.938053735,0.025930995,0.010804581,0.003078818,0.000615764,0.002463054,35.17647059,0.254901961,0.323966234,False
15232,119091.36,0.181072851,0.011049724,0.281608235,0.764994756,0.008080202,25.58548414,0.45814978,0.269378438,0.750149688,0.033701138,0.043281156,0.000648929,0.0,0.001946788,30.77092511,0.18061674,0.269378438,False
15234,81953.81,0.664024448,0.01396648,0.573751905,0.624771314,0.014423957,30.37118072,0.722891566,0.309182646,0.915300749,0.009938441,0.018838537,0.001809409,0.001206273,0.002412545,38.8313253,0.265060241,0.309182646,False
15425,49038.61,0.858924223,0.154109589,0.941756909,0.564280638,0.039777145,29.16377541,0.754098361,0.410937585,0.947622759,0.017978696,0.010340348,0.005408654,0.002403846,0.002403846,36.93442623,0.196721311,0.410937585,True
15501,55640.25,0.825366475,0.163972286,0.94163541,0.531200522,0.009946669,27.55099024,0.609756098,0.351975242,0.933842395,0.03579719,0.017348809,0.004550626,0.0,0.003412969,39.80487805,0.292682927,0.351975242,True
15522,55813.97,0.828264138,0.203187251,0.93332275,0.57574424,0.041142631,27.2648439,0.585365854,0.360123278,0.964503558,0.007963402,0.013978312,0.002628121,0.005256242,0.00131406,37.85365854,0.195121951,0.360123278,True
15613,62222.51,0.811792232,0.089119171,0.90844065,0.613192616,0.013979384,28.75202667,0.666666667,0.336173865,0.970321862,0.005643026,0.017486415,0.003612282,0.001806141,0.003612282,41.46666667,0.177777778,0.336173865,True
15632,82618.41,0.578601954,0.084946237,0.929800171,0.686046615,0.012169263,29.10034878,0.756097561,0.410678371,0.928476967,0.001873485,0.012122548,0.004171633,0.001191895,0.002979738,38.19512195,0.243902439,0.410678371,True
15642,77209.94,0.657478632,0.011450382,0.9270624,0.600775082,0.025468028,27.99875,0.695652174,0.405473015,0.972686833,0.00747331,0.0073621,0.004830918,0.001811594,0.002415459,38.78695652,0.27826087,0.405473015,True
15644,73051.55,0.767161212,0.087473002,0.944401259,0.555773597,0.06524417,28.65658806,0.731343284,0.373166619,0.935089522,0.030670201,0.007140153,0.005461165,0.001820388,0.003033981,38.91044776,0.253731343,0.373166619,True
15650,64998.05,0.768959436,0.146723647,0.918795426,0.703507159,0.015294149,28.57473492,0.69047619,0.368733873,0.949983737,0.013154566,0.006143616,0.005338078,0.002372479,0.003558719,37.72222222,0.214285714,0.368733873,True
15683,56000.95,0.799016282,0.065708419,0.96190868,0.573077,0.029352816,29.95274333,0.833333333,0.316669365,0.952884734,0.015992127,0.020051667,0.003638569,0.002425713,0.002425713,41.0,0.133333333,0.316669365,True
